2.303030303030303	0.3838383838383838	0.21920332072542423
2.494949494949495	0.3838383838383838	0.23713371721437446
2.686868686868687	0.3838383838383838	0.2549836880368761
2.878787878787879	0.3838383838383838	0.2727471792423719
3.0707070707070705	0.3838383838383838	0.29041816621051064
3.2626262626262625	0.3838383838383838	0.3079906556944425
3.4545454545454546	0.3838383838383838	0.32545868785347287
3.6464646464646466	0.3838383838383838	0.3428163382743869
3.8383838383838382	0.3838383838383838	0.3600577199807585
4.03030303030303	0.3838383838383838	0.37717698542956213
4.222222222222222	0.3838383838383838	0.3941683284944104
4.414141414141414	0.3838383838383838	0.41102598643474547
4.606060606060606	0.3838383838383838	0.42774424185031507
4.797979797979798	0.3838383838383838	0.4443174246202715
4.98989898989899	0.3838383838383838	0.4607399138262356
5.181818181818182	0.3838383838383838	0.4770061396586726
5.373737373737374	0.3838383838383838	0.49311058530593477
5.565656565656566	0.3838383838383838	0.5090477888253294
5.757575757575758	0.3838383838383838	0.524812344995577
5.94949494949495	0.3838383838383838	0.5403989071500322
6.141414141414141	0.3838383838383838	0.5558021889900465
0.	0.5757575757575758	0.
0.1919191919191919	0.5757575757575758	0.02762121877981465
0.3838383838383838	0.5757575757575758	0.055221360434618116
0.5757575757575758	0.5757575757575758	0.08277936392287485
0.7676767676767676	0.5757575757575758	0.11027420035772753
0.9595959595959596	0.5757575757575758	0.1376848890536634
1.1515151515151516	0.5757575757575758	0.16499051353639899
1.3434343434343434	0.5757575757575758	0.19217023750376672
1.5353535353535352	0.5757575757575758	0.21920332072542423
1.7272727272727273	0.5757575757575758	0.2460691348692534
1.9191919191919191	0.5757575757575758	0.2727471792423719
2.111111111111111	0.5757575757575758	0.2992170964347471
2.303030303030303	0.5757575757575758	0.3254586878534729
2.494949494949495	0.5757575757575758	0.351451929135858
2.686868686868687	0.5757575757575758	0.37717698542956213
2.878787878787879	0.5757575757575758	0.40261422652812184
3.0707070707070705	0.5757575757575758	0.42774424185031507
3.2626262626262625	0.5757575757575758	0.4525478552519356
3.4545454545454546	0.5757575757575758	0.47700613965867267
3.6464646464646466	0.5757575757575758	0.5011004315089322
3.8383838383838382	0.5757575757575758	0.524812344995577
4.03030303030303	0.5757575757575758	0.5481237860957184
4.222222222222222	0.5757575757575758	0.5710169663778547
4.414141414141414	0.5757575757575758	0.5934744165758193
4.606060606060606	0.5757575757575758	0.6154789999191813
4.797979797979798	0.5757575757575758	0.6370139252099254
4.98989898989899	0.5757575757575758	0.658062759635435
5.181818181818182	0.5757575757575758	0.6786094413079974
5.373737373737374	0.5757575757575758	0.6986382915212662
5.565656565656566	0.5757575757575758	0.7181340267143261
5.757575757575758	0.5757575757575758	0.7370817701342315
5.94949494949495	0.5757575757575758	0.7554670631881183
6.141414141414141	0.5757575757575758	0.7732758764762285
0.	0.7676767676767676	0.
0.1919191919191919	0.7676767676767676	0.036824648437627186
0.3838383838383838	0.7676767676767676	0.07359934369590952
0.5757575757575758	0.7676767676767676	0.11027420035772753
0.7676767676767676	0.7676767676767676	0.14679946843849195
0.9595959595959596	0.7676767676767676	0.18312560087273264
1.1515151515151516	0.7676767676767676	0.21920332072542423
1.3434343434343434	0.7676767676767676	0.2549836880368761
1.5353535353535352	0.7676767676767676	0.29041816621051064
1.7272727272727273	0.7676767676767676	0.32545868785347287
1.9191919191919191	0.7676767676767676	0.3600577199807585
2.111111111111111	0.7676767676767676	0.3941683284944104
2.303030303030303	0.7676767676767676	0.42774424185031507
2.494949494949495	0.7676767676767676	0.4607399138262356
2.686868686868687	0.7676767676767676	0.49311058530593477
2.878787878787879	0.7676767676767676	0.524812344995577
3.0707070707070705	0.7676767676767676	0.5558021889900465
3.2626262626262625	0.7676767676767676	0.5860380791083805
3.4545454545454546	0.7676767676767676	0.6154789999191812
3.6464646464646466	0.7676767676767676	0.644085014378655
3.8383838383838382	0.7676767676767676	0.6718173180058016
4.03030303030303	0.7676767676767676	0.6986382915212661
4.222222222222222	0.7676767676767676	0.724511551878446
4.414141414141414	0.7676767676767676	0.7494020016176315
4.606060606060606	0.7676767676767676	0.7732758764762285
4.797979797979798	0.7676767676767676	0.7961007911904782
4.98989898989899	0.7676767676767676	0.8178457834265467
5.181818181818182	0.7676767676767676	0.838481355781387
5.373737373737374	0.7676767676767676	0.8579795157964025
5.565656565656566	0.7676767676767676	0.8763138139296304
5.757575757575758	0.7676767676767676	0.8934593794349353
5.94949494949495	0.7676767676767676	0.9093929540995439
6.141414141414141	0.7676767676767676	0.9240929237941548
0.	0.9595959595959596	0.
0.1919191919191919	0.9595959595959596	0.04602495569080151
0.3838383838383838	0.9595959595959596	0.09195236519159265
0.5757575757575758	0.9595959595959596	0.1376848890536634
0.7676767676767676	0.9595959595959596	0.18312560087273264
0.9595959595959596	0.9595959595959596	0.22817819271666281
1.1515151515151516	0.9595959595959596	0.2727471792423719
1.3434343434343434	0.9595959595959596	0.3167381000693348
1.5353535353535352	0.9595959595959596	0.3600577199807585
1.7272727272727273	0.9595959595959596	0.4026142265281218
1.9191919191919191	0.9595959595959596	0.4443174246202716
2.111111111111111	0.9595959595959596	0.4850789276846609
2.303030303030303	0.9595959595959596	0.524812344995577
2.494949494949495	0.9595959595959596	0.5634334647723326
2.686868686868687	0.9595959595959596	0.600860432659359
2.878787878787879	0.9595959595959596	0.6370139252099254
3.0707070707070705	0.9595959595959596	0.6718173180058016
3.2626262626262625	0.9595959595959596	0.7051968480565467
3.4545454545454546	0.9595959595959596	0.7370817701342314
3.6464646464646466	0.9595959595959596	0.7674045067122555
3.8383838383838382	0.9595959595959596	0.7961007911904783
4.03030303030303	0.9595959595959596	0.823109804103106
4.222222222222222	0.9595959595959596	0.8483743020206551
4.414141414141414	0.9595959595959596	0.8718407388727949
4.606060606060606	0.9595959595959596	0.8934593794349353
4.797979797979798	0.9595959595959596	0.913184404738032
4.98989898989899	0.9595959595959596	0.930974009178206
5.181818181818182	0.9595959595959596	0.9467904891203558
5.373737373737374	0.9595959595959596	0.960600322807978
5.565656565656566	0.9595959595959596	0.9723742414098338
5.757575757575758	0.9595959595959596	0.9820872910528801
5.94949494949495	0.9595959595959596	0.989718885709997
6.141414141414141	0.9595959595959596	0.9952528508304144
0.	1.1515151515151516	0.
0.1919191919191919	1.1515151515151516	0.055221360434618116
0.3838383838383838	1.1515151515151516	0.11027420035772753
0.5757575757575758	1.1515151515151516	0.16499051353639899
0.7676767676767676	1.1515151515151516	0.21920332072542423
0.9595959595959596	1.1515151515151516	0.2727471792423719
1.1515151515151516	1.1515151515151516	0.3254586878534729
1.3434343434343434	1.1515151515151516	0.37717698542956213
1.5353535353535352	1.1515151515151516	0.42774424185031507
1.7272727272727273	1.1515151515151516	0.47700613965867267
1.9191919191919191	1.1515151515151516	0.524812344995577
2.111111111111111	1.1515151515151516	0.5710169663778547
2.303030303030303	1.1515151515151516	0.6154789999191813
2.494949494949495	1.1515151515151516	0.658062759635435
2.686868686868687	1.1515151515151516	0.6986382915212662
2.878787878787879	1.1515151515151516	0.7370817701342315
3.0707070707070705	1.1515151515151516	0.7732758764762285
3.2626262626262625	1.1515151515151516	0.8071101560190396
3.4545454545454546	1.1515151515151516	0.838481355781387
3.6464646464646466	1.1515151515151516	0.8672937394288346
3.8383838383838382	1.1515151515151516	0.8934593794349353
4.03030303030303	1.1515151515151516	0.9168984254120296
4.222222222222222	1.1515151515151516	0.9375393477928227
4.414141414141414	1.1515151515151516	0.9553191561190887
4.606060606060606	1.1515151515151516	0.9701835912713477
4.797979797979798	1.1515151515151516	0.9820872910528801
4.98989898989899	1.1515151515151516	0.9909939286227638
5.181818181818182	1.1515151515151516	0.9968763233554709
5.373737373737374	1.1515151515151516	0.9997165237887151
5.565656565656566	1.1515151515151516	0.9995058624064114
5.757575757575758	1.1515151515151516	0.9962449820895684
5.94949494949495	1.1515151515151516	0.9899438341543914
6.141414141414141	1.1515151515151516	0.9806216479835825
0.	1.3434343434343434	0.
0.1919191919191919	1.3434343434343434	0.06441308289525578
0.3838383838383838	1.3434343434343434	0.12855863520745
0.5757575757575758	1.3434343434343434	0.19217023750376672
0.7676767676767676	1.3434343434343434	0.2549836880368761
0.9595959595959596	1.3434343434343434	0.3167381000693348
1.1515151515151516	1.3434343434343434	0.37717698542956213
1.3434343434343434	1.3434343434343434	0.43604931979899997
1.5353535353535352	1.3434343434343434	0.49311058530593477
1.7272727272727273	1.3434343434343434	0.5481237860957184
1.9191919191919191	1.3434343434343434	0.600860432659359
2.111111111111111	1.3434343434343434	0.6511014908322161
2.303030303030303	1.3434343434343434	0.6986382915212662
2.494949494949495	1.3434343434343434	0.7432733973825162
2.686868686868687	1.3434343434343434	0.784821422848946
2.878787878787879	1.3434343434343434	0.823109804103106
3.0707070707070705	1.3434343434343434	0.8579795157964025
3.2626262626262625	1.3434343434343434	0.8892857315382768
3.4545454545454546	1.3434343434343434	0.9168984254120296
3.6464646464646466	1.3434343434343434	0.9407029120189825
3.8383838383838382	1.3434343434343434	0.960600322807978
4.03030303030303	1.3434343434343434	0.9765080167118522
4.222222222222222	1.3434343434343434	0.9883599233853584
4.414141414141414	1.3434343434343434	0.9961068176189551
4.606060606060606	1.3434343434343434	0.9997165237887151
4.797979797979798	1.3434343434343434	0.9991740494932057
4.98989898989899	1.3434343434343434	0.9944816478222969
5.181818181818182	1.3434343434343434	0.9856588079992732
5.373737373737374	1.3434343434343434	0.9727421744351146
5.565656565656566	1.3434343434343434	0.9557853945311455
5.757575757575758	1.3434343434343434	0.934858895862179
5.94949494949495	1.3434343434343434	0.9100495936655969
6.141414141414141	1.3434343434343434	0.8814605298512675
0.	1.5353535353535352	0.
0.1919191919191919	1.5353535353535352	0.07359934369590952
0.3838383838383838	1.5353535353535352	0.14679946843849195
0.5757575757575758	1.5353535353535352	0.21920332072542423
0.7676767676767676	1.5353535353535352	0.29041816621051064
0.9595959595959596	1.5353535353535352	0.3600577199807585
1.1515151515151516	1.5353535353535352	0.42774424185031507
1.3434343434343434	1.5353535353535352	0.49311058530593477
1.5353535353535352	1.5353535353535352	0.5558021889900465
1.7272727272727273	1.5353535353535352	0.6154789999191812
1.9191919191919191	1.5353535353535352	0.6718173180058016
2.111111111111111	1.5353535353535352	0.724511551878446
2.303030303030303	1.5353535353535352	0.7732758764762285
2.494949494949495	1.5353535353535352	0.8178457834265467
2.686868686868687	1.5353535353535352	0.8579795157964025
2.878787878787879	1.5353535353535352	0.8934593794349353
3.0707070707070705	1.5353535353535352	0.9240929237941548
3.2626262626262625	1.5353535353535352	0.9497139858228483
3.4545454545454546	1.5353535353535352	0.9701835912713476
3.6464646464646466	1.5353535353535352	0.9853907085182846
3.8383838383838382	1.5353535353535352	0.9952528508304144
4.03030303030303	1.5353535353535352	0.9997165237887151
4.222222222222222	1.5353535353535352	0.998757515453828
4.414141414141414	1.5353535353535352	0.9923810276969174
4.606060606060606	1.5353535353535352	0.9806216479835825
4.797979797979798	1.5353535353535352	0.9635431617638724
4.98989898989899	1.5353535353535352	0.9412382064860392
5.181818181818182	1.5353535353535352	0.9138277691107386
5.373737373737374	1.5353535353535352	0.8814605298512675
5.565656565656566	1.5353535353535352	0.8443120556995359
5.757575757575758	1.5353535353535352	0.8025838481122665
5.94949494949495	1.5353535353535352	0.7565022500229783
6.141414141414141	1.5353535353535352	0.7063172181083621
0.	1.7272727272727273	0.
0.1919191919191919	1.7272727272727273	0.08277936392287484
0.3838383838383838	1.7272727272727273	0.16499051353639896
0.5757575757575758	1.7272727272727273	0.2460691348692534
0.7676767676767676	1.7272727272727273	0.32545868785347287
0.9595959595959596	1.7272727272727273	0.4026142265281218
1.1515151515151516	1.7272727272727273	0.47700613965867267
1.3434343434343434	1.7272727272727273	0.5481237860957184
1.5353535353535352	1.7272727272727273	0.6154789999191812
1.7272727272727273	1.7272727272727273	0.6786094413079974
1.9191919191919191	1.7272727272727273	0.7370817701342314
2.111111111111111	1.7272727272727273	0.7904946204974268
2.303030303030303	1.7272727272727273	0.838481355781387
2.494949494949495	1.7272727272727273	0.8807125853221205
2.686868686868687	1.7272727272727273	0.9168984254120296
2.878787878787879	1.7272727272727273	0.9467904891203558
3.0707070707070705	1.7272727272727273	0.9701835912713476
3.2626262626262625	1.7272727272727273	0.9869171568768392
3.4545454545454546	1.7272727272727273	0.9968763233554709
3.6464646464646466	1.7272727272727273	0.999992728972697
3.8383838383838382	1.7272727272727273	0.9962449820895684
4.03030303030303	1.7272727272727273	0.9856588079992732
4.222222222222222	1.7272727272727273	0.9683068723435162
4.414141414141414	1.7272727272727273	0.9443082823208466
4.606060606060606	1.7272727272727273	0.9138277691107385
4.797979797979798	1.7272727272727273	0.8770745571254315
4.98989898989899	1.7272727272727273	0.8343009278512161
5.181818181818182	1.7272727272727273	0.7858004881372477
5.373737373737374	1.7272727272727273	0.7319061548187044
5.565656565656566	1.7272727272727273	0.6729878695082454
5.757575757575758	1.7272727272727273	0.609450059241901
5.94949494949495	1.7272727272727273	0.5417288604100375
6.141414141414141	1.7272727272727273	0.4702891250288957
0.	1.9191919191919191	0.
0.1919191919191919	1.9191919191919191	0.09195236519159265
0.3838383838383838	1.9191919191919191	0.18312560087273264
0.5757575757575758	1.9191919191919191	0.2727471792423719
0.7676767676767676	1.9191919191919191	0.3600577199807585
0.9595959595959596	1.9191919191919191	0.4443174246202716
1.1515151515151516	1.9191919191919191	0.524812344995577
1.3434343434343434	1.9191919191919191	0.600860432659359
1.5353535353535352	1.9191919191919191	0.6718173180058016
1.7272727272727273	1.9191919191919191	0.7370817701342314
1.9191919191919191	1.9191919191919191	0.7961007911904783
2.111111111111111	1.9191919191919191	0.8483743020206551
2.303030303030303	1.9191919191919191	0.8934593794349353
2.494949494949495	1.9191919191919191	0.930974009178206
2.686868686868687	1.9191919191919191	0.960600322807978
2.878787878787879	1.9191919191919191	0.9820872910528801
3.0707070707070705	1.9191919191919191	0.9952528508304144
3.2626262626262625	1.9191919191919191	0.9999854479013512
3.4545454545454546	1.9191919191919191	0.9962449820895684
3.6464646464646466	1.9191919191919191	0.984063147058309
3.8383838383838382	1.9191919191919191	0.9635431617638723
4.03030303030303	1.9191919191919191	0.934858895862179
4.222222222222222	1.9191919191919191	0.8982533964788043
4.414141414141414	1.9191919191919191	0.8540368288254321
4.606060606060606	1.9191919191919191	0.8025838481122665
4.797979797979798	1.9191919191919191	0.7443304250246823
4.98989898989899	1.9191919191919191	0.6797701516624353
5.181818181818182	1.9191919191919191	0.609450059241901
5.373737373737374	1.9191919191919191	0.5339659829987311
5.565656565656566	1.9191919191919191	0.4539575135649634
5.757575757575758	1.9191919191919191	0.37010257759851656
5.94949494949495	1.9191919191919191	0.2831116935843951
6.141414141414141	1.9191919191919191	0.193721951479281
0.	2.111111111111111	0.
0.1919191919191919	2.111111111111111	0.10111756971264962
0.3838383838383838	2.111111111111111	0.20119857979754652
0.5757575757575758	2.111111111111111	0.2992170964347471
0.7676767676767676	2.111111111111111	0.3941683284944104
0.9595959595959596	2.111111111111111	0.4850789276846609
1.1515151515151516	2.111111111111111	0.5710169663778547
1.3434343434343434	2.111111111111111	0.6511014908322161
1.5353535353535352	2.111111111111111	0.724511551878446
1.7272727272727273	2.111111111111111	0.7904946204974268
1.9191919191919191	2.111111111111111	0.8483743020206551
2.111111111111111	2.111111111111111	0.8975572698748692
2.303030303030303	2.111111111111111	0.9375393477928227
2.494949494949495	2.111111111111111	0.9679106781412558
2.686868686868687	2.111111111111111	0.9883599233853584
2.878787878787879	2.111111111111111	0.9986774576203715
3.0707070707070705	2.111111111111111	0.998757515453828
3.2626262626262625	2.111111111111111	0.9885992762101689
3.4545454545454546	2.111111111111111	0.9683068723435162
3.6464646464646466	2.111111111111111	0.938088321972363
3.8383838383838382	2.111111111111111	0.8982533964788043
4.03030303030303	2.111111111111111	0.8492104450316194
4.222222222222222	2.111111111111111	0.7914622085851294
4.414141414141414	2.111111111111111	0.7256006662646681
4.606060606060606	2.111111111111111	0.652300966968542
4.797979797979798	2.111111111111111	0.5723145083938348
4.98989898989899	2.111111111111111	0.4864612344331956
5.181818181818182	2.111111111111111	0.3956212299022595
5.373737373737374	2.111111111111111	0.30072569876042954
5.565656565656566	2.111111111111111	0.20274741830758852
5.757575757575758	2.111111111111111	0.10269076721109022
5.94949494949495	2.111111111111111	0.0015814295860641825
6.141414141414141	2.111111111111111	-0.09954411932714512
0.	2.303030303030303	0.
0.1919191919191919	2.303030303030303	0.11027420035772753
0.3838383838383838	2.303030303030303	0.21920332072542423
0.5757575757575758	2.303030303030303	0.3254586878534729
0.7676767676767676	2.303030303030303	0.42774424185031507
0.9595959595959596	2.303030303030303	0.524812344995577
1.1515151515151516	2.303030303030303	0.6154789999191813
1.3434343434343434	2.303030303030303	0.6986382915212662
1.5353535353535352	2.303030303030303	0.7732758764762285
1.7272727272727273	2.303030303030303	0.838481355781387
1.9191919191919191	2.303030303030303	0.8934593794349353
2.111111111111111	2.303030303030303	0.9375393477928227
2.303030303030303	2.303030303030303	0.9701835912713477
2.494949494949495	2.303030303030303	0.9909939286227638
2.686868686868687	2.303030303030303	0.9997165237887151
2.878787878787879	2.303030303030303	0.9962449820895684
3.0707070707070705	2.303030303030303	0.9806216479835825
3.2626262626262625	2.303030303030303	0.9530370885663734
3.4545454545454546	2.303030303030303	0.9138277691107385
3.6464646464646466	2.303030303030303	0.8634719489996652
3.8383838383838382	2.303030303030303	0.8025838481122665
4.03030303030303	2.303030303030303	0.7319061548187044
4.222222222222222	2.303030303030303	0.652300966968542
4.414141414141414	2.303030303030303	0.5647392763706757
4.606060606060606	2.303030303030303	0.4702891250288953
4.797979797979798	2.303030303030303	0.37010257759851656
4.98989898989899	2.303030303030303	0.26540166896876594
5.181818181818182	2.303030303030303	0.15746349837662918
5.373737373737374	2.303030303030303	0.04760465186809831
5.565656565656566	2.303030303030303	-0.06283485688466008
5.757575757575758	2.303030303030303	-0.17250793152683064
5.94949494949495	2.303030303030303	-0.2800768243561595
6.141414141414141	2.303030303030303	-0.3842294536270966
0.	2.494949494949495	0.
0.1919191919191919	2.494949494949495	0.11942148072549712
0.3838383838383838	2.494949494949495	0.23713371721437446
0.5757575757575758	2.494949494949495	0.351451929135858
0.7676767676767676	2.494949494949495	0.4607399138262356
0.9595959595959596	2.494949494949495	0.5634334647723326
1.1515151515151516	2.494949494949495	0.658062759635435
1.3434343434343434	2.494949494949495	0.7432733973825162
1.5353535353535352	2.494949494949495	0.8178457834265467
1.7272727272727273	2.494949494949495	0.8807125853221205
1.9191919191919191	2.494949494949495	0.930974009178206
2.111111111111111	2.494949494949495	0.9679106781412558
2.303030303030303	2.494949494949495	0.9909939286227638
2.494949494949495	2.494949494949495	0.9998933769044218
2.686868686868687	2.494949494949495	0.9944816478222969
2.878787878787879	2.494949494949495	0.974836197849777
3.0707070707070705	2.494949494949495	0.9412382064860392
3.2626262626262625	2.494949494949495	0.8941685518172664
3.4545454545454546	2.494949494949495	0.8343009278512161
3.6464646464646466	2.494949494949495	0.7624922021346853
3.8383838383838382	2.494949494949495	0.6797701516624353
4.03030303030303	2.494949494949495	0.5873187526098747
4.222222222222222	2.494949494949495	0.4864612344331956
4.414141414141414	2.494949494949495	0.37864114087859835
4.606060606060606	2.494949494949495	0.26540166896876594
4.797979797979798	2.494949494949495	0.148363581681548
4.98989898989899	2.494949494949495	0.029202010450126912
5.181818181818182	2.494949494949495	-0.09037752049638363
5.373737373737374	2.494949494949495	-0.20866350479542367
5.565656565656566	2.494949494949495	-0.3239629502339695
5.757575757575758	2.494949494949495	-0.4346256100439853
5.94949494949495	2.494949494949495	-0.5390676023949983
6.141414141414141	2.494949494949495	-0.6357940800250029
0.	2.686868686868687	0.
0.1919191919191919	2.686868686868687	0.12855863520745
0.3838383838383838	2.686868686868687	0.2549836880368761
0.5757575757575758	2.686868686868687	0.37717698542956213
0.7676767676767676	2.686868686868687	0.49311058530593477
0.9595959595959596	2.686868686868687	0.600860432659359
1.1515151515151516	2.686868686868687	0.6986382915212662
1.3434343434343434	2.686868686868687	0.784821422848946
1.5353535353535352	2.686868686868687	0.8579795157964025
1.7272727272727273	2.686868686868687	0.9168984254120296
1.9191919191919191	2.686868686868687	0.960600322807978
2.111111111111111	2.686868686868687	0.9883599233853584
2.303030303030303	2.686868686868687	0.9997165237887151
2.494949494949495	2.686868686868687	0.9944816478222969
2.686868686868687	2.686868686868687	0.9727421744351146
2.878787878787879	2.686868686868687	0.934858895862179
3.0707070707070705	2.686868686868687	0.8814605298512675
3.2626262626262625	2.686868686868687	0.8134332853493894
3.4545454545454546	2.686868686868687	0.7319061548187044
3.6464646464646466	2.686868686868687	0.638232177273281
3.8383838383838382	2.686868686868687	0.5339659829987311
4.03030303030303	2.686868686868687	0.4208379926266106
4.222222222222222	2.686868686868687	0.30072569876042954
4.414141414141414	2.686868686868687	0.17562250676858926
4.606060606060606	2.686868686868687	0.04760465186809831
4.797979797979798	2.686868686868687	-0.0812032584508694
4.98989898989899	2.686868686868687	-0.20866350479542367
5.181818181818182	2.686868686868687	-0.3326607338479087
5.373737373737374	2.686868686868687	-0.45113706515242813
5.565656565656566	2.686868686868687	-0.5621262440713494
5.757575757575758	2.686868686868687	-0.6637862741031496
5.94949494949495	2.686868686868687	-0.7544299869897401
6.141414141414141	2.686868686868687	-0.8325530432662414
0.	2.878787878787879	0.
0.1919191919191919	2.878787878787879	0.1376848890536634
0.3838383838383838	2.878787878787879	0.2727471792423719
0.5757575757575758	2.878787878787879	0.40261422652812184
0.7676767676767676	2.878787878787879	0.524812344995577
0.9595959595959596	2.878787878787879	0.6370139252099254
1.1515151515151516	2.878787878787879	0.7370817701342315
1.3434343434343434	2.878787878787879	0.823109804103106
1.5353535353535352	2.878787878787879	0.8934593794349353
1.7272727272727273	2.878787878787879	0.9467904891203558
1.9191919191919191	2.878787878787879	0.9820872910528801
2.111111111111111	2.878787878787879	0.9986774576203715
2.303030303030303	2.878787878787879	0.9962449820895684
2.494949494949495	2.878787878787879	0.974836197849777
2.686868686868687	2.878787878787879	0.934858895862179
2.878787878787879	2.878787878787879	0.8770745571254314
3.0707070707070705	2.878787878787879	0.8025838481122665
3.2626262626262625	2.878787878787879	0.712805655457596
3.4545454545454546	2.878787878787879	0.609450059241901
3.6464646464646466	2.878787878787879	0.4944857596703019
3.8383838383838382	2.878787878787879	0.37010257759851656
4.03030303030303	2.878787878787879	0.23866974318944026
4.222222222222222	2.878787878787879	0.10269076721109022
4.414141414141414	2.878787878787879	-0.03524424542008514
4.606060606060606	2.878787878787879	-0.17250793152683064
4.797979797979798	2.878787878787879	-0.30648571524786283
4.98989898989899	2.878787878787879	-0.4346256100439853
5.181818181818182	2.878787878787879	-0.5544868285131985
5.373737373737374	2.878787878787879	-0.6637862741031496
5.565656565656566	2.878787878787879	-0.7604420291545042
5.757575757575758	2.878787878787879	-0.8426130109222252
5.94949494949495	2.878787878787879	-0.9087340402134646
6.141414141414141	2.878787878787879	-0.9575456546604882
0.	3.0707070707070705	0.
0.1919191919191919	3.0707070707070705	0.14679946843849195
0.3838383838383838	3.0707070707070705	0.29041816621051064
0.5757575757575758	3.0707070707070705	0.42774424185031507
0.7676767676767676	3.0707070707070705	0.5558021889900465
0.9595959595959596	3.0707070707070705	0.6718173180058016
1.1515151515151516	3.0707070707070705	0.7732758764762285
1.3434343434343434	3.0707070707070705	0.8579795157964025
1.5353535353535352	3.0707070707070705	0.9240929237941548
1.7272727272727273	3.0707070707070705	0.9701835912713476
1.9191919191919191	3.0707070707070705	0.9952528508304144
2.111111111111111	3.0707070707070705	0.998757515453828
2.303030303030303	3.0707070707070705	0.9806216479835825
2.494949494949495	3.0707070707070705	0.9412382064860392
2.686868686868687	3.0707070707070705	0.8814605298512675
2.878787878787879	3.0707070707070705	0.8025838481122665
3.0707070707070705	3.0707070707070705	0.7063172181083621
3.2626262626262625	3.0707070707070705	0.5947464925754916
3.4545454545454546	3.0707070707070705	0.4702891250288957
3.6464646464646466	3.0707070707070705	0.3356417897013196
3.8383838383838382	3.0707070707070705	0.193721951479281
4.03030303030303	3.0707070707070705	0.04760465186809876
4.222222222222222	3.0707070707070705	-0.09954411932714512
4.414141414141414	3.0707070707070705	-0.24453602293871401
4.606060606060606	3.0707070707070705	-0.3842294536270966
4.797979797979798	3.0707070707070705	-0.5155976104688355
4.98989898989899	3.0707070707070705	-0.6357940800250029
5.181818181818182	3.0707070707070705	-0.742214510872228
5.373737373737374	3.0707070707070705	-0.8325530432662414
5.565656565656566	3.0707070707070705	-0.9048522712508262
