0.7737737737737738	1.722522999679531
0.7747747747747747	1.7076214939671932
0.7757757757757757	1.692695370125017
0.7767767767767768	1.6777464032119176
0.7777777777777778	1.6627763730780785
0.7787787787787788	1.6477870640542815
0.7797797797797797	1.632780264638132
0.7807807807807807	1.617757767177198
0.7817817817817818	1.6027213675491154
0.7827827827827828	1.5876728648386802
0.7837837837837838	1.5726140610119728
0.7847847847847848	1.5575467605875497
0.7857857857857858	1.5424727703047452
0.7867867867867868	1.5273938987891151
0.7877877877877878	1.5123119562150729
0.7887887887887888	1.4972287539657574
0.7897897897897898	1.4821461042901751
0.7907907907907908	1.46706581995766
0.7917917917917918	1.4519897139097044
0.7927927927927928	1.4369195989092007
0.7937937937937938	1.4218572871871453
0.7947947947947948	1.4068045900868562
0.7957957957957958	1.3917633177057547
0.7967967967967968	1.3767352785347584
0.7977977977977978	1.361722279095351
0.7987987987987988	1.3467261235743706
0.7997997997997998	1.331748613456581
0.8008008008008008	1.3167915471550828
0.8018018018018018	1.3018567196396191
0.8028028028028028	1.2869459220628419
0.8038038038038038	1.2720609413845956
0.8048048048048048	1.2572035599942852
0.8058058058058059	1.242375555331389
0.8068068068068068	1.227578699504186
0.8078078078078078	1.2128147589067624
0.8088088088088088	1.1980854938343672
0.8098098098098098	1.1833926580971865
0.8108108108108109	1.1687379986326087
0.8118118118118118	1.1541232551160516
0.8128128128128128	1.13955015957043
0.8138138138138138	1.1250204359743354
0.8148148148148148	1.1105357998690082
0.8158158158158159	1.0960979579641805
0.8168168168168168	1.0817086077428701
0.8178178178178178	1.0673694370652083
0.8188188188188188	1.0530821237713852
0.8198198198198198	1.0388483352837963
0.8208208208208209	1.0246697282084807
0.8218218218218218	1.0105479479359354
0.8228228228228228	0.9964846282413997
0.8238238238238238	0.982481390884698
0.8248248248248248	0.9685398452097372
0.8258258258258259	0.9546615877437532
0.8268268268268268	0.9408482017964009
0.8278278278278278	0.9271012570587917
0.8288288288288288	0.9134223092025713
0.8298298298298298	0.8998128994791477
0.8308308308308309	0.8862745543191665
0.8318318318318318	0.872808784932343
0.8328328328328328	0.8594170869077572
0.8338338338338338	0.8461009398147197
0.8348348348348348	0.8328618068043223
0.8358358358358359	0.8197011342117824
0.8368368368368369	0.8066203511596977
0.8378378378378378	0.7936208691623282
0.8388388388388388	0.7807040817310229
0.8398398398398398	0.76787136398091
0.8408408408408409	0.7551240722389758
0.8418418418418419	0.7424635436536535
0.8428428428428428	0.7298910958060498
0.8438438438438438	0.7174080263229352
0.8448448448448449	0.7050156124916291
0.8458458458458459	0.6927151108769135
0.8468468468468469	0.680507756940103
0.8478478478478478	0.6683947646604146
0.8488488488488488	0.6563773261587699
0.8498498498498499	0.6444566113241714
0.8508508508508509	0.6326337674427948
0.8518518518518519	0.6209099188299418
0.8528528528528528	0.6092861664649986
0.8538538538538538	0.5977635876295491
0.8548548548548549	0.5863432355487942
0.8558558558558559	0.575026139036427
0.8568568568568569	0.5638133021431212
0.8578578578578578	0.55270570380879
0.8588588588588588	0.5417042975187712
0.8598598598598599	0.5308100109641046
0.8608608608608609	0.5200237457060612
0.8618618618618619	0.5093463768450933
0.8628628628628628	0.49877875269437033
0.8638638638638638	0.4883216944580753
0.8648648648648649	0.4779759959146297
0.8658658658658659	0.4677424231050254
0.8668668668668669	0.4576217140264403
0.8678678678678678	0.4476145783313159
0.8688688688688688	0.4377216970320818
0.8698698698698699	0.4279437222117086
0.8708708708708709	0.4182812767402788
0.8718718718718719	0.4087349539977639
0.8728728728728729	0.3993053176031991
0.8738738738738738	0.38999290115045193
0.8748748748748749	0.380798207950779
0.8758758758758759	0.37172171078237315
0.8768768768768769	0.36276385164709996
0.8778778778778779	0.35392504153463056
0.8788788788788788	0.3452056601941767
0.8798798798798799	0.3366060559140373
0.8808808808808809	0.3281265453091693
0.8818818818818819	0.319767413116998
0.8828828828828829	0.31152891200168353
0.8838838838838838	0.30341126236706384
0.8848848848848849	0.29541465217849755
0.8858858858858859	0.2875392367938321
0.8868868868868869	0.2797851388037244
0.8878878878878879	0.27215244788154697
0.8888888888888888	0.2646412206431114
0.8898898898898899	0.2572514805164467
0.8908908908908909	0.24998321762187203
0.8918918918918919	0.24283638866260565
0.8928928928928929	0.23581091682615468
0.8938938938938938	0.2289066916967347
0.8948948948948949	0.22212356917896892
0.8958958958958959	0.21546137143312125
0.8968968968968969	0.20891988682211932
0.8978978978978979	0.20249886987062776
0.8988988988988988	0.19619804123643328
0.8998998998998999	0.19001708769440806
0.9009009009009009	0.1839556621333191
0.9019019019019019	0.17801338356575575
0.9029029029029029	0.1721898371514494
0.9039039039039038	0.16648457423426355
0.9049049049049049	0.16089711239313448
0.9059059059059059	0.15542693550724676
0.9069069069069069	0.15007349383573051
0.9079079079079079	0.14483620411217044
0.908908908908909	0.13971444965421995
0.9099099099099099	0.13470758048861706
0.9109109109109109	0.12981491349190172
0.9119119119119119	0.12503573254713754
0.9129129129129129	0.12036928871694395
0.913913913913914	0.11581480043314887
0.914914914914915	0.1113714537033741
0.9159159159159159	0.10703840233487005
0.9169169169169169	0.10281476817591893
0.9179179179179179	0.0986996413751298
0.918918918918919	0.09469208065895121
0.91991991991992	0.09079111362773143
0.9209209209209209	0.08699573707065951
0.9219219219219219	0.08330491729992343
0.9229229229229229	0.07971759050442583
0.923923923923924	0.0762326631234005
0.924924924924925	0.07284901224027722
0.9259259259259259	0.06956548599714514
0.9269269269269269	0.06638090403016951
0.9279279279279279	0.06329405792631904
0.928928928928929	0.060303711701765884
0.92992992992993	0.0574086023023231
0.9309309309309309	0.05460744012628844
0.9319319319319319	0.05189890957006703
0.9329329329329329	0.0492816695969491
0.933933933933934	0.046754354329422806
0.934934934934935	0.04431557366540567
0.9359359359359359	0.0419639139187825
0.9369369369369369	0.03969793848464074
0.9379379379379379	0.03751618852959865
0.938938938938939	0.035417183707625276
0.93993993993994	0.03339942290175517
0.9409409409409409	0.03146138499210451
0.9419419419419419	0.029601529650599694
0.9429429429429429	0.027818298162832728
0.943943943943944	0.02611011427746247
0.944944944944945	0.024475385083584194
0.9459459459459459	0.02291250191649433
0.9469469469469469	0.021419841292281125
0.9479479479479479	0.019995765871676147
0.948948948948949	0.018638625453605572
0.94994994994995	0.017346757998884427
0.950950950950951	0.016118490684501004
0.9519519519519519	0.014952140988943005
0.9529529529529529	0.013846017809020944
0.953953953953954	0.012798422608648885
0.954954954954955	0.011807650600046517
0.955955955955956	0.010871991957831152
0.9569569569569569	0.009989733066472314
0.9579579579579579	0.009159157801586071
0.958958958958959	0.008378548845550558
0.95995995995996	0.0076461890379285495
0.960960960960961	0.006960362761187343
0.9619619619619619	0.006319357362210668
0.9629629629629629	0.0057214646101018205
0.963963963963964	0.00516498219078165
0.964964964964965	0.0046482152388896535
0.965965965965966	0.004169477907500877
0.9669669669669669	0.003727094976175963
0.9679679679679679	0.003319403497866263
0.968968968968969	0.002944754485200558
0.96996996996997	0.002601514636684603
0.970970970970971	0.002288068103349373
0.9719719719719719	0.0020028182963886124
0.972972972972973	0.0017441897363310245
0.973973973973974	0.001510629944297203
0.974974974974975	0.0013006113758961902
0.975975975975976	0.001112633398321384
0.9769769769769769	0.0009452243112103439
0.977977977977978	0.0007969434118379437
0.978978978978979	0.0006663831052171956
0.97997997997998	0.0005521710596870282
0.980980980980981	0.00045297240857124113
0.9819819819819819	0.0003674919984978564
0.982982982982983	0.0002944766849730989
0.983983983983984	0.0002327176758092854
0.984984984984985	0.0001810529230109708
0.985985985985986	0.00013836956372880547
0.986986986986987	0.00010360641089568579
0.987987987987988	0.00007575649416493861
0.988988988988989	0.00005386965177547018
0.98998998998999	0.000037055173974024596
0.990990990990991	0.00002448449862994477
0.991991991991992	0.000015393959683102842
0.992992992992993	9.087589070971953e-6
0.993993993993994	4.939972786145064e-6
0.994994994994995	2.3991617209697315e-6
0.995995995995996	9.896379613608167e-7
0.996996996996997	3.153371972756247e-7
0.997997997997998	6.272792278845826e-8
0.998998998998999	3.948104183843243e-9
1.	0.
